38.40349960327149,38.00600051879883,37.9734992980957,37.87699890136719,38.21599960327149,38.59550094604492,38.76950073242188,39.0,39.38399887084961,38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406
38.00600051879883,37.9734992980957,37.87699890136719,38.21599960327149,38.59550094604492,38.76950073242188,39.0,39.38399887084961,38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043
37.9734992980957,37.87699890136719,38.21599960327149,38.59550094604492,38.76950073242188,39.0,39.38399887084961,38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234
37.87699890136719,38.21599960327149,38.59550094604492,38.76950073242188,39.0,39.38399887084961,38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445
38.21599960327149,38.59550094604492,38.76950073242188,39.0,39.38399887084961,38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055
38.59550094604492,38.76950073242188,39.0,39.38399887084961,38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043
38.76950073242188,39.0,39.38399887084961,38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688
39.0,39.38399887084961,38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852
39.38399887084961,38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234
38.8125,38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234
38.74599838256836,39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336
39.0,36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625
36.88850021362305,37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125
37.11050033569336,36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078
36.26850128173828,36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984
36.073001861572266,35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906
35.25299835205078,35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836
35.39400100708008,35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031
35.72050094604492,35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953
35.422000885009766,35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109
35.56850051879883,35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766
35.73550033569336,36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906
36.25899887084961,36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906
36.45650100708008,36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117
36.96900177001953,36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625
36.52750015258789,36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625
36.40349960327149,36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375
36.24150085449219,36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332
36.51499938964844,36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297
36.009498596191406,36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418
36.0890007019043,35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406
35.765499114990234,36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594
36.08549880981445,35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945
35.86249923706055,36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297
36.6515007019043,36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406
36.90499877929688,36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344
36.84650039672852,37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844
37.380001068115234,37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156
37.442501068115234,37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418
37.42300033569336,37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375
37.2135009765625,36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344
36.792999267578125,36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953
36.50299835205078,36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211
36.554500579833984,37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375
37.14649963378906,37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734
37.1259994506836,36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492
36.65950012207031,36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043
36.59400177001953,36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836
36.66249847412109,36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422
36.609500885009766,36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422,38.0984992980957
36.212501525878906,35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422,38.0984992980957,38.29199981689453
35.212501525878906,35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422,38.0984992980957,38.29199981689453,39.56700134277344
35.30649948120117,35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422,38.0984992980957,38.29199981689453,39.56700134277344,40.047000885009766
35.444000244140625,35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422,38.0984992980957,38.29199981689453,39.56700134277344,40.047000885009766,40.00600051879883
35.52349853515625,35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422,38.0984992980957,38.29199981689453,39.56700134277344,40.047000885009766,40.00600051879883,39.94599914550781
35.743499755859375,34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422,38.0984992980957,38.29199981689453,39.56700134277344,40.047000885009766,40.00600051879883,39.94599914550781,39.86249923706055
34.2599983215332,34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422,38.0984992980957,38.29199981689453,39.56700134277344,40.047000885009766,40.00600051879883,39.94599914550781,39.86249923706055,40.34650039672852
34.05699920654297,34.5629997253418,34.759498596191406,35.17649841308594,35.51250076293945,35.24449920654297,35.44850158691406,35.362998962402344,35.888999938964844,36.36000061035156,36.6254997253418,36.4739990234375,36.790000915527344,36.78150177001953,37.65999984741211,37.670501708984375,37.854000091552734,37.72050094604492,37.9640007019043,37.8759994506836,37.88249969482422,38.0984992980957,38.29199981689453,39.56700134277344,40.047000885009766,40.00600051879883,39.94599914550781,39.86249923706055,40.34650039672852,40.26150131225586
